PySpark,1,dataset_10MB,2,1,Row Operation, Filter,0.62091136
PySpark,1,dataset_10MB,2,1,Column Operation, Split 1 Column into 5,1.259124279
PySpark,1,dataset_10MB,2,1,Row Operation, Running Sum,1.511307955
PySpark,1,dataset_10MB,2,1,Column Operation, Left Outer Join 3 Columns,5.724201679
PySpark,1,dataset_10MB,2,1,Column Operation, Left Outer Join 5 Columns,2.318703175
PySpark,1,dataset_10MB,2,1,Column Operation, Inner Join 3 Columns,5.135479212
PySpark,1,dataset_10MB,2,1,Column Operation, Merge 5 columns into 1,1.045332909
PySpark,1,dataset_10MB,2,1,Column Operation, Left Outer Join 10 Columns,2.339329481
PySpark,1,dataset_10MB,2,1,Row Operation, Writing 100 new rows,0.856687546
PySpark,1,dataset_10MB,2,1,Column Operation, Full Outer Join 3 Columns,7.733558178
PySpark,1,dataset_10MB,2,1,Mixed Operation, Pivot 1 Rows and 1 Column,2.716903448
PySpark,1,dataset_10MB,2,1,Column Operation, Full Outer Join 5 Columns,4.75412035
PySpark,1,dataset_10MB,2,1,Aggregate Operation, GroupBy 5 columns,12.57813907
PySpark,1,dataset_10MB,2,1,Column Operation, Sorting Desc 5 column,2.067263126
PySpark,1,dataset_10MB,2,1,Column Operation, Merge 10 columns into 1,1.039346218
PySpark,1,dataset_10MB,2,1,Mixed Operation, Pivot 10 Rows and 1 Column,4.700597763
PySpark,1,dataset_10MB,2,1,Row Operation, Writing 10000 new rows,1.335926294
PySpark,1,dataset_10MB,2,1,Column Operation, Sorting Asc 10 column,1.901222229
PySpark,1,dataset_10MB,2,1,Row Operation, Writing 1000 new rows,0.924604654
PySpark,1,dataset_10MB,2,1,Row Operation, Filter Reg Ex 1,0.631997585
PySpark,1,dataset_10MB,2,1,Column Operation, Sorting Asc 1 column,1.69228816
PySpark,1,dataset_10MB,2,1,Column Operation, Mathematical Operation on Columns,0.407907724
PySpark,1,dataset_10MB,2,1,Row Operation, Filter Reg Ex 2,0.607293367
PySpark,1,dataset_10MB,2,1,Column Operation, Merge 2 columns into 1,0.84136343
PySpark,1,dataset_10MB,2,1,Column Operation, Inner Join 10 Columns,2.28526783
PySpark,1,dataset_10MB,2,1,Row Operation, Shift (Lag),1.394812346
PySpark,1,dataset_10MB,2,1,Aggregate Operation, GroupBy 10 columns,14.66720247
PySpark,1,dataset_10MB,2,1,Column Operation, Inner Join 5 Columns,2.386579752
PySpark,1,dataset_10MB,2,1,Column Operation, Sorting Desc 10 column,1.963523388
PySpark,1,dataset_10MB,2,1,Aggregate Operation, Ranking by Group,1.803920031
PySpark,1,dataset_10MB,2,1,Column Operation, Full Outer Join 10 Columns,4.843070746
PySpark,1,dataset_10MB,2,1,Column Operation, Split 1 Column into 10,1.411989212
PySpark,1,dataset_10MB,2,1,Column Operation, Sorting Desc 1 column,1.786209822
PySpark,1,dataset_10MB,2,1,Mixed Operation, Pivot 5 Rows and 1 Column,4.451327324
PySpark,1,dataset_10MB,2,1,Aggregate Operation, GroupBy 1 column,9.338696718
PySpark,1,dataset_10MB,2,1,Column Operation, Sorting Asc 5 column,1.880041361
PySpark,1,dataset_10MB,2,2,Column Operation, Full Outer Join 3 Columns,8.889564514
PySpark,1,dataset_10MB,2,2,Column Operation, Full Outer Join 10 Columns,5.094596148
PySpark,1,dataset_10MB,2,2,Row Operation, Running Sum,2.338379383
PySpark,1,dataset_10MB,2,2,Mixed Operation, Pivot 10 Rows and 1 Column,4.810397625
PySpark,1,dataset_10MB,2,2,Column Operation, Inner Join 5 Columns,2.139350653
PySpark,1,dataset_10MB,2,2,Mixed Operation, Pivot 5 Rows and 1 Column,4.336991072
PySpark,1,dataset_10MB,2,2,Column Operation, Inner Join 3 Columns,6.076474428
PySpark,1,dataset_10MB,2,2,Column Operation, Sorting Desc 5 column,3.244358778
PySpark,1,dataset_10MB,2,2,Column Operation, Left Outer Join 3 Columns,5.412447691
PySpark,1,dataset_10MB,2,2,Mixed Operation, Pivot 1 Rows and 1 Column,2.654969931
PySpark,1,dataset_10MB,2,2,Column Operation, Sorting Asc 10 column,2.019683361
PySpark,1,dataset_10MB,2,2,Column Operation, Split 1 Column into 10,1.424804688
PySpark,1,dataset_10MB,2,2,Aggregate Operation, GroupBy 10 columns,13.36145926
PySpark,1,dataset_10MB,2,2,Column Operation, Left Outer Join 5 Columns,2.341223478
PySpark,1,dataset_10MB,2,2,Column Operation, Sorting Desc 1 column,1.776981115
PySpark,1,dataset_10MB,2,2,Aggregate Operation, Ranking by Group,1.752914667
PySpark,1,dataset_10MB,2,2,Row Operation, Shift (Lag),1.416918516
PySpark,1,dataset_10MB,2,2,Row Operation, Writing 1000 new rows,0.990145207
