Scala,1,dataset_300MB,2,1,Column Operation, Sorting Asc 10 column,36.484
Scala,1,dataset_300MB,2,1,Row Operation, Running Sum,3.406
Scala,1,dataset_300MB,2,1,Aggregate Operations, GroupBy 10 columns,53.65
Scala,1,dataset_300MB,2,1,Aggregate Operations, Ranking by Group,16.714
Scala,1,dataset_300MB,2,1,Column Operation, Merge 5 columns into 1,12.644
Scala,1,dataset_300MB,2,1,Mixed Operation, Pivot 5 Rows and 1 Column,18.446
Scala,1,dataset_300MB,2,1,Column Operation, Sorting Desc 5 column,32.585
Scala,1,dataset_300MB,2,1,Mixed Operation, Pivot 1 Rows and 1 Column,8.871
Scala,1,dataset_300MB,2,1,Column Operation, Merge 2 columns into 1,11.966
Scala,1,dataset_300MB,2,1,Column Operation, Split 1 Column into 10,12.562
Scala,1,dataset_300MB,2,1,Row Operation, Writing 1000 new rows,7.908
Scala,1,dataset_300MB,2,1,Column Operation, Sorting Desc 1 column,34.234
Scala,1,dataset_300MB,2,1,Column Operation, Sorting Desc 10 column,33.979
Scala,1,dataset_300MB,2,1,Column Operation, Merge 10 columns into 1,10.207
Scala,1,dataset_300MB,2,1,Aggregate Operations, GroupBy 5 columns,38.53
Scala,1,dataset_300MB,2,1,Column Operation, Sorting Asc 5 column,34.851
Scala,1,dataset_300MB,2,1,Column Operation, Sorting Asc 1 column,37.709
Scala,1,dataset_300MB,2,1,Row Operation, Writing 10000 new rows,8.988
Scala,1,dataset_300MB,2,1,Row Operation, Shift (Lag),3.365
Scala,1,dataset_300MB,2,1,Column Operation, Split 1 Column into 5,14.25
Scala,1,dataset_300MB,2,1,Column Operation, Mathematical Operations on Columns,2.975
Scala,1,dataset_300MB,2,1,Row Operation, Filter,5.38
Scala,1,dataset_300MB,2,1,Row Operation, Filter Reg Ex 2,4.641
Scala,1,dataset_300MB,2,1,Row Operation, Writing 100 new rows,9.753
Scala,1,dataset_300MB,2,1,Aggregate Operations, GroupBy 1 column,25.169
Scala,1,dataset_300MB,2,1,Row Operation, Filter Reg Ex 1,3.763
Scala,1,dataset_300MB,2,1,Mixed Operation, Pivot 10 Rows and 1 Column,16.642
Scala,1,dataset_300MB,2,2,Mixed Operation, Pivot 5 Rows and 1 Column,14.441
Scala,1,dataset_300MB,2,2,Column Operation, Sorting Desc 1 column,55.945
Scala,1,dataset_300MB,2,2,Column Operation, Split 1 Column into 5,14.198
Scala,1,dataset_300MB,2,2,Aggregate Operations, GroupBy 5 columns,38.743
Scala,1,dataset_300MB,2,2,Column Operation, Merge 5 columns into 1,14.685
Scala,1,dataset_300MB,2,2,Aggregate Operations, Ranking by Group,18.665
Scala,1,dataset_300MB,2,2,Column Operation, Split 1 Column into 10,17.51
Scala,1,dataset_300MB,2,2,Row Operation, Shift (Lag),2.774
