
PySpark,1,dataset_10MB,2,1,Row Operation, Filter,1.2937662601
PySpark,1,dataset_10MB,2,1,Column Operation, Split 1 Column into 5,2.7843682766
PySpark,1,dataset_10MB,2,1,Row Operation, Running Sum,2.4789478779
PySpark,1,dataset_10MB,2,1,Column Operation, Left Outer Join 3 Columns,7.0904195309
PySpark,1,dataset_10MB,2,1,Column Operation, Left Outer Join 5 Columns,2.2936067581
PySpark,1,dataset_10MB,2,1,Column Operation, Inner Join 3 Columns,5.7087543011
PySpark,1,dataset_10MB,2,1,Column Operation, Merge 5 columns into 1,1.1307358742
PySpark,1,dataset_10MB,2,1,Column Operation, Left Outer Join 10 Columns,2.205103159
PySpark,1,dataset_10MB,2,1,Row Operation, Writing 100 new rows,0.8668444157
PySpark,1,dataset_10MB,2,1,Column Operation, Full Outer Join 3 Columns,12.9521636963
PySpark,1,dataset_10MB,2,1,Mixed Operation, Pivot 1 Rows and 1 Column,4.9190425873
PySpark,1,dataset_10MB,2,1,Column Operation, Full Outer Join 5 Columns,9.7540507317
PySpark,1,dataset_10MB,2,1,Aggregate Operation, GroupBy 5 columns,22.5054850578
PySpark,1,dataset_10MB,2,1,Column Operation, Sorting Desc 5 column,2.6294660568
PySpark,1,dataset_10MB,2,1,Column Operation, Merge 10 columns into 1,1.1408829689
PySpark,1,dataset_10MB,2,1,Mixed Operation, Pivot 10 Rows and 1 Column,9.4737575054
PySpark,1,dataset_10MB,2,1,Row Operation, Writing 10000 new rows,1.4647912979
PySpark,1,dataset_10MB,2,1,Column Operation, Sorting Asc 10 column,2.7987222672
PySpark,1,dataset_10MB,2,1,Row Operation, Writing 1000 new rows,0.851886034
PySpark,1,dataset_10MB,2,1,Row Operation, Filter Reg Ex 1,0.5522654057
PySpark,1,dataset_10MB,2,1,Column Operation, Sorting Asc 1 column,2.1267814636
PySpark,1,dataset_10MB,2,1,Column Operation, Mathematical Operation on Columns,0.3648324013
PySpark,1,dataset_10MB,2,1,Row Operation, Filter Reg Ex 2,0.5493769646
PySpark,1,dataset_10MB,2,1,Column Operation, Merge 2 columns into 1,0.9965083599
PySpark,1,dataset_10MB,2,1,Column Operation, Inner Join 10 Columns,2.0336949825
PySpark,1,dataset_10MB,2,1,Row Operation, Shift (Lag),1.1950542927
PySpark,1,dataset_10MB,2,1,Aggregate Operation, GroupBy 10 columns,22.7113442421
PySpark,1,dataset_10MB,2,1,Column Operation, Inner Join 5 Columns,2.0709307194
PySpark,1,dataset_10MB,2,1,Column Operation, Sorting Desc 10 column,3.0360925198
PySpark,1,dataset_10MB,2,1,Aggregate Operation, Ranking by Group,3.4932816029
PySpark,1,dataset_10MB,2,1,Column Operation, Full Outer Join 10 Columns,10.6722853184
PySpark,1,dataset_10MB,2,1,Column Operation, Split 1 Column into 10,3.0889732838
PySpark,1,dataset_10MB,2,1,Column Operation, Sorting Desc 1 column,2.2689290047
PySpark,1,dataset_10MB,2,1,Mixed Operation, Pivot 5 Rows and 1 Column,8.2237288952
PySpark,1,dataset_10MB,2,1,Aggregate Operation, GroupBy 1 column,15.6751461029
PySpark,1,dataset_10MB,2,1,Column Operation, Sorting Asc 5 column,2.3885982037
PySpark,1,dataset_10MB,2,2,Column Operation, Full Outer Join 3 Columns,11.2548704147
PySpark,1,dataset_10MB,2,2,Column Operation, Full Outer Join 10 Columns,10.1947176456
