
PySpark,1,dataset_200MB,2,1,Row Operation, Filter,8.6721379757
PySpark,1,dataset_200MB,2,1,Column Operation, Split 1 Column into 5,36.3754279613
PySpark,1,dataset_200MB,2,1,Row Operation, Running Sum,18.4417388439
PySpark,1,dataset_200MB,2,1,Column Operation, Merge 5 columns into 1,15.7374949455
PySpark,1,dataset_200MB,2,1,Row Operation, Writing 100 new rows,13.5847828388
PySpark,1,dataset_200MB,2,1,Mixed Operation, Pivot 1 Rows and 1 Column,11.1154301167
PySpark,1,dataset_200MB,2,1,Aggregate Operation, GroupBy 5 columns,119.3985869884
PySpark,1,dataset_200MB,2,1,Column Operation, Sorting Desc 5 column,24.6791820526
PySpark,1,dataset_200MB,2,1,Column Operation, Merge 10 columns into 1,17.4476895332
PySpark,1,dataset_200MB,2,1,Mixed Operation, Pivot 10 Rows and 1 Column,26.9455730915
PySpark,1,dataset_200MB,2,1,Row Operation, Writing 10000 new rows,16.2939312458
PySpark,1,dataset_200MB,2,1,Column Operation, Sorting Asc 10 column,24.9277532101
PySpark,1,dataset_200MB,2,1,Row Operation, Writing 1000 new rows,15.9721503258
PySpark,1,dataset_200MB,2,1,Row Operation, Filter Reg Ex 1,7.0676259995
PySpark,1,dataset_200MB,2,1,Column Operation, Sorting Asc 1 column,27.1256563663
PySpark,1,dataset_200MB,2,1,Column Operation, Mathematical Operation on Columns,4.3659613132
PySpark,1,dataset_200MB,2,1,Row Operation, Filter Reg Ex 2,6.2747554779
PySpark,1,dataset_200MB,2,1,Column Operation, Merge 2 columns into 1,20.4498567581
PySpark,1,dataset_200MB,2,1,Row Operation, Shift (Lag),18.4840767384
PySpark,1,dataset_200MB,2,1,Aggregate Operation, GroupBy 10 columns,159.1324174404
PySpark,1,dataset_200MB,2,1,Column Operation, Sorting Desc 10 column,23.9652812481
PySpark,1,dataset_200MB,2,1,Aggregate Operation, Ranking by Group,28.8712031841
PySpark,1,dataset_200MB,2,1,Column Operation, Split 1 Column into 10,57.3917598724
PySpark,1,dataset_200MB,2,1,Column Operation, Sorting Desc 1 column,29.1395287514
PySpark,1,dataset_200MB,2,1,Mixed Operation, Pivot 5 Rows and 1 Column,22.5442113876
PySpark,1,dataset_200MB,2,1,Aggregate Operation, GroupBy 1 column,86.3978731632
PySpark,1,dataset_200MB,2,1,Column Operation, Sorting Asc 5 column,40.6490697861
PySpark,1,dataset_200MB,2,2,Row Operation, Running Sum,27.7494380474
PySpark,1,dataset_200MB,2,2,Mixed Operation, Pivot 10 Rows and 1 Column,30.8276269436
PySpark,1,dataset_200MB,2,2,Mixed Operation, Pivot 5 Rows and 1 Column,19.9162623882
PySpark,1,dataset_200MB,2,2,Column Operation, Sorting Desc 5 column,44.6932549477
PySpark,1,dataset_200MB,2,2,Mixed Operation, Pivot 1 Rows and 1 Column,12.5107576847
PySpark,1,dataset_200MB,2,2,Column Operation, Sorting Asc 10 column,62.9880383015
PySpark,1,dataset_200MB,2,2,Column Operation, Split 1 Column into 10,113.3657872677
PySpark,1,dataset_200MB,2,2,Aggregate Operation, GroupBy 10 columns,150.7803766727
PySpark,1,dataset_200MB,2,2,Column Operation, Sorting Desc 1 column,60.694088459
PySpark,1,dataset_200MB,2,2,Aggregate Operation, Ranking by Group,91.8421270847
PySpark,1,dataset_200MB,2,2,Row Operation, Shift (Lag),85.5712690353
PySpark,1,dataset_200MB,2,2,Row Operation, Writing 1000 new rows,62.5951673985
PySpark,1,dataset_200MB,2,2,Row Operation, Writing 10000 new rows,44.0520248413
PySpark,1,dataset_200MB,2,2,Column Operation, Split 1 Column into 5,53.5796141624
PySpark,1,dataset_200MB,2,2,Column Operation, Sorting Asc 1 column,46.2161047459
PySpark,1,dataset_200MB,2,2,Column Operation, Merge 5 columns into 1,17.8572402
PySpark,1,dataset_200MB,2,2,Aggregate Operation, GroupBy 5 columns,119.2887291908
PySpark,1,dataset_200MB,2,2,Column Operation, Merge 2 columns into 1,17.5751080513
PySpark,1,dataset_200MB,2,2,Row Operation, Writing 100 new rows,15.3975827694
PySpark,1,dataset_200MB,2,2,Column Operation, Merge 10 columns into 1,19.3138098717
PySpark,1,dataset_200MB,2,2,Column Operation, Mathematical Operation on Columns,3.4994719028
PySpark,1,dataset_200MB,2,2,Row Operation, Filter,8.3440923691
PySpark,1,dataset_200MB,2,2,Aggregate Operation, GroupBy 1 column,80.1210255623
PySpark,1,dataset_200MB,2,2,Column Operation, Sorting Asc 5 column,25.660274744
PySpark,1,dataset_200MB,2,2,Row Operation, Filter Reg Ex 1,6.1813280582
PySpark,1,dataset_200MB,2,2,Column Operation, Sorting Desc 10 column,27.569265604
PySpark,1,dataset_200MB,2,2,Row Operation, Filter Reg Ex 2,6.3510203362
PySpark,1,dataset_200MB,2,3,Row Operation, Writing 1000 new rows,15.8493056297
PySpark,1,dataset_200MB,2,3,Column Operation, Sorting Desc 5 column,26.0565702915
PySpark,1,dataset_200MB,2,3,Aggregate Operation, GroupBy 5 columns,109.6624376774
PySpark,1,dataset_200MB,2,3,Row Operation, Filter Reg Ex 2,6.0863745213
PySpark,1,dataset_200MB,2,3,Row Operation, Filter Reg Ex 1,6.1146221161
PySpark,1,dataset_200MB,2,3,Mixed Operation, Pivot 1 Rows and 1 Column,8.9235601425
PySpark,1,dataset_200MB,2,3,Column Operation, Sorting Asc 1 column,26.0334649086
PySpark,1,dataset_200MB,2,3,Column Operation, Sorting Asc 5 column,26.5994560719
PySpark,1,dataset_200MB,2,3,Column Operation, Mathematical Operation on Columns,3.4210147858
PySpark,1,dataset_200MB,2,3,Aggregate Operation, Ranking by Group,22.0328638554
