Scala,1,dataset_500MB,2,1,Row Operation, Writing 1000 new rows,20.474
Scala,1,dataset_500MB,2,1,Row Operation, Shift (Lag),5.604
Scala,1,dataset_500MB,2,1,Row Operation, Writing 100 new rows,15.196
Scala,1,dataset_500MB,2,1,Column Operation, Mathematical Operations on Columns,8.332
Scala,1,dataset_500MB,2,1,Mixed Operation, Pivot 5 Rows and 1 Column,29.712
Scala,1,dataset_500MB,2,1,Column Operation, Merge 5 columns into 1,29.034
Scala,1,dataset_500MB,2,1,Row Operation, Filter Reg Ex 1,18.324
Scala,1,dataset_500MB,2,1,Column Operation, Split 1 Column into 10,49.788
Scala,1,dataset_500MB,2,1,Aggregate Operations, GroupBy 5 columns,158.21
Scala,1,dataset_500MB,2,1,Mixed Operation, Pivot 1 Rows and 1 Column,16.071
Scala,1,dataset_500MB,2,1,Aggregate Operations, Ranking by Group,40.661
Scala,1,dataset_500MB,2,1,Column Operation, Sorting Asc 1 column,61.753
Scala,1,dataset_500MB,2,1,Column Operation, Split 1 Column into 5,48.644
Scala,1,dataset_500MB,2,1,Column Operation, Sorting Asc 10 column,70.088
Scala,1,dataset_500MB,2,1,Column Operation, Sorting Desc 10 column,49.11
Scala,1,dataset_500MB,2,1,Aggregate Operations, GroupBy 10 columns,237.803
Scala,1,dataset_500MB,2,1,Column Operation, Sorting Asc 5 column,46.703
Scala,1,dataset_500MB,2,1,Column Operation, Sorting Desc 1 column,44.896
Scala,1,dataset_500MB,2,1,Column Operation, Merge 2 columns into 1,27.372
Scala,1,dataset_500MB,2,1,Row Operation, Running Sum,8.679
Scala,1,dataset_500MB,2,1,Row Operation, Filter,23.072
Scala,1,dataset_500MB,2,1,Column Operation, Sorting Desc 5 column,55.072
Scala,1,dataset_500MB,2,1,Mixed Operation, Pivot 10 Rows and 1 Column,32.654
Scala,1,dataset_500MB,2,1,Column Operation, Merge 10 columns into 1,27.644
Scala,1,dataset_500MB,2,1,Row Operation, Writing 10000 new rows,26.16
Scala,1,dataset_500MB,2,1,Aggregate Operations, GroupBy 1 column,113.137
Scala,1,dataset_500MB,2,1,Row Operation, Filter Reg Ex 2,16.443
Scala,1,dataset_500MB,2,2,Column Operation, Merge 10 columns into 1,28.414
Scala,1,dataset_500MB,2,2,Column Operation, Sorting Desc 5 column,58.288
Scala,1,dataset_500MB,2,2,Column Operation, Sorting Desc 10 column,49.646
Scala,1,dataset_500MB,2,2,Row Operation, Filter,21.442
Scala,1,dataset_500MB,2,2,Aggregate Operations, GroupBy 1 column,114.666
Scala,1,dataset_500MB,2,2,Column Operation, Split 1 Column into 5,29.293
Scala,1,dataset_500MB,2,2,Row Operation, Writing 1000 new rows,27.707
Scala,1,dataset_500MB,2,2,Mixed Operation, Pivot 5 Rows and 1 Column,30.52
Scala,1,dataset_500MB,2,2,Row Operation, Running Sum,9.06
Scala,1,dataset_500MB,2,2,Column Operation, Sorting Asc 10 column,73.176
Scala,1,dataset_500MB,2,2,Column Operation, Sorting Desc 1 column,69.134
Scala,1,dataset_500MB,2,2,Row Operation, Shift (Lag),3.682
Scala,1,dataset_500MB,2,2,Aggregate Operations, GroupBy 10 columns,130.027
Scala,1,dataset_500MB,2,2,Mixed Operation, Pivot 1 Rows and 1 Column,7.454
Scala,1,dataset_500MB,2,2,Column Operation, Merge 5 columns into 1,16.09
Scala,1,dataset_500MB,2,2,Column Operation, Sorting Asc 5 column,50.144
Scala,1,dataset_500MB,2,2,Column Operation, Mathematical Operations on Columns,7.375
Scala,1,dataset_500MB,2,2,Row Operation, Filter Reg Ex 2,17.012
Scala,1,dataset_500MB,2,2,Row Operation, Writing 10000 new rows,24.383
Scala,1,dataset_500MB,2,2,Aggregate Operations, GroupBy 5 columns,165.731
Scala,1,dataset_500MB,2,2,Column Operation, Sorting Asc 1 column,66.949
Scala,1,dataset_500MB,2,2,Row Operation, Writing 100 new rows,24.896
Scala,1,dataset_500MB,2,2,Column Operation, Merge 2 columns into 1,33.577
Scala,1,dataset_500MB,2,2,Mixed Operation, Pivot 10 Rows and 1 Column,34.735
Scala,1,dataset_500MB,2,2,Aggregate Operations, Ranking by Group,43.339
Scala,1,dataset_500MB,2,2,Column Operation, Split 1 Column into 10,50.577
Scala,1,dataset_500MB,2,2,Row Operation, Filter Reg Ex 1,16.552
Scala,1,dataset_500MB,2,3,Column Operation, Split 1 Column into 5,32.098
Scala,1,dataset_500MB,2,3,Row Operation, Filter,18.957
Scala,1,dataset_500MB,2,3,Row Operation, Writing 100 new rows,24.15
Scala,1,dataset_500MB,2,3,Column Operation, Sorting Desc 10 column,47.396
Scala,1,dataset_500MB,2,3,Aggregate Operations, GroupBy 1 column,108.189
Scala,1,dataset_500MB,2,3,Mixed Operation, Pivot 1 Rows and 1 Column,15.058
Scala,1,dataset_500MB,2,3,Row Operation, Filter Reg Ex 2,18.768
Scala,1,dataset_500MB,2,3,Column Operation, Merge 2 columns into 1,25.234
Scala,1,dataset_500MB,2,3,Column Operation, Sorting Asc 5 column,47.204
Scala,1,dataset_500MB,2,3,Row Operation, Shift (Lag),9.255
Scala,1,dataset_500MB,2,3,Column Operation, Sorting Desc 5 column,50.641
Scala,1,dataset_500MB,2,3,Row Operation, Writing 1000 new rows,24.872
Scala,1,dataset_500MB,2,3,Mixed Operation, Pivot 10 Rows and 1 Column,30.888
Scala,1,dataset_500MB,2,3,Column Operation, Mathematical Operations on Columns,7.949
Scala,1,dataset_500MB,2,3,Row Operation, Writing 10000 new rows,23.276
Scala,1,dataset_500MB,2,3,Column Operation, Split 1 Column into 10,45.114
Scala,1,dataset_500MB,2,3,Column Operation, Sorting Desc 1 column,47.24
Scala,1,dataset_500MB,2,3,Row Operation, Running Sum,8.183
Scala,1,dataset_500MB,2,3,Column Operation, Merge 10 columns into 1,27.242
Scala,1,dataset_500MB,2,3,Aggregate Operations, Ranking by Group,39.262
Scala,1,dataset_500MB,2,3,Column Operation, Sorting Asc 1 column,58.216
Scala,1,dataset_500MB,2,3,Aggregate Operations, GroupBy 10 columns,203.017
Scala,1,dataset_500MB,2,3,Row Operation, Filter Reg Ex 1,18.989
Scala,1,dataset_500MB,2,3,Column Operation, Sorting Asc 10 column,59.123
Scala,1,dataset_500MB,2,3,Mixed Operation, Pivot 5 Rows and 1 Column,23.162
Scala,1,dataset_500MB,2,3,Aggregate Operations, GroupBy 5 columns,113.29
Scala,1,dataset_500MB,2,3,Column Operation, Merge 5 columns into 1,16.93
Scala,1,dataset_500MB,2,4,Row Operation, Running Sum,3.544
Scala,1,dataset_500MB,2,4,Mixed Operation, Pivot 10 Rows and 1 Column,17.658
Scala,1,dataset_500MB,2,4,Mixed Operation, Pivot 1 Rows and 1 Column,7.611
Scala,1,dataset_500MB,2,4,Aggregate Operations, GroupBy 1 column,68.075
Scala,1,dataset_500MB,2,4,Column Operation, Sorting Asc 10 column,25.443
Scala,1,dataset_500MB,2,4,Column Operation, Split 1 Column into 10,54.482
Scala,1,dataset_500MB,2,4,Column Operation, Merge 2 columns into 1,30.879
Scala,1,dataset_500MB,2,4,Column Operation, Sorting Asc 1 column,50.347
Scala,1,dataset_500MB,2,4,Row Operation, Writing 100 new rows,26.573
Scala,1,dataset_500MB,2,4,Column Operation, Merge 5 columns into 1,29.038
Scala,1,dataset_500MB,2,4,Row Operation, Filter Reg Ex 2,17.825
Scala,1,dataset_500MB,2,4,Aggregate Operations, Ranking by Group,51.165
Scala,1,dataset_500MB,2,4,Row Operation, Filter,20.856
Scala,1,dataset_500MB,2,4,Column Operation, Mathematical Operations on Columns,8.002
Scala,1,dataset_500MB,2,4,Row Operation, Filter Reg Ex 1,18.289
Scala,1,dataset_500MB,2,4,Column Operation, Sorting Desc 1 column,66.474
Scala,1,dataset_500MB,2,4,Aggregate Operations, GroupBy 5 columns,149.45
Scala,1,dataset_500MB,2,4,Aggregate Operations, GroupBy 10 columns,191.018
Scala,1,dataset_500MB,2,4,Column Operation, Sorting Asc 5 column,60.109
Scala,1,dataset_500MB,2,4,Row Operation, Writing 10000 new rows,24.782
Scala,1,dataset_500MB,2,4,Column Operation, Split 1 Column into 5,35.239
Scala,1,dataset_500MB,2,4,Row Operation, Shift (Lag),7.317
Scala,1,dataset_500MB,2,4,Row Operation, Writing 1000 new rows,25.979
Scala,1,dataset_500MB,2,4,Column Operation, Merge 10 columns into 1,28.375
Scala,1,dataset_500MB,2,4,Mixed Operation, Pivot 5 Rows and 1 Column,25.045
Scala,1,dataset_500MB,2,4,Column Operation, Sorting Desc 10 column,51.148
Scala,1,dataset_500MB,2,4,Column Operation, Sorting Desc 5 column,51.069
