
PySpark,1,dataset_100MB,2,1,Row Operation, Filter,6.268999815
PySpark,1,dataset_100MB,2,1,Column Operation, Split 1 Column into 5,21.4766535759
PySpark,1,dataset_100MB,2,1,Row Operation, Running Sum,12.1851294041
PySpark,1,dataset_100MB,2,1,Column Operation, Left Outer Join 5 Columns,34.9897665977
PySpark,1,dataset_100MB,2,1,Column Operation, Merge 5 columns into 1,9.6040866375
PySpark,1,dataset_100MB,2,1,Column Operation, Left Outer Join 10 Columns,27.350656271
PySpark,1,dataset_100MB,2,1,Row Operation, Writing 100 new rows,8.2750563622
PySpark,1,dataset_100MB,2,1,Mixed Operation, Pivot 1 Rows and 1 Column,7.7176725864
PySpark,1,dataset_100MB,2,1,Column Operation, Full Outer Join 5 Columns,28.2914836407
PySpark,1,dataset_100MB,2,1,Aggregate Operation, GroupBy 5 columns,74.6437067986
PySpark,1,dataset_100MB,2,1,Column Operation, Sorting Desc 5 column,14.1484344006
PySpark,1,dataset_100MB,2,1,Column Operation, Merge 10 columns into 1,8.9442210197
PySpark,1,dataset_100MB,2,1,Mixed Operation, Pivot 10 Rows and 1 Column,20.7733776569
PySpark,1,dataset_100MB,2,1,Row Operation, Writing 10000 new rows,8.0439033508
PySpark,1,dataset_100MB,2,1,Column Operation, Sorting Asc 10 column,14.5571722984
PySpark,1,dataset_100MB,2,1,Row Operation, Writing 1000 new rows,7.8679831028
PySpark,1,dataset_100MB,2,1,Row Operation, Filter Reg Ex 1,3.3826310635
PySpark,1,dataset_100MB,2,1,Column Operation, Sorting Asc 1 column,12.7510912418
PySpark,1,dataset_100MB,2,1,Column Operation, Mathematical Operation on Columns,1.6184506416
PySpark,1,dataset_100MB,2,1,Row Operation, Filter Reg Ex 2,3.5368013382
PySpark,1,dataset_100MB,2,1,Column Operation, Merge 2 columns into 1,8.3835556507
PySpark,1,dataset_100MB,2,1,Column Operation, Inner Join 10 Columns,22.5186591148
PySpark,1,dataset_100MB,2,1,Row Operation, Shift (Lag),8.968514204
PySpark,1,dataset_100MB,2,1,Aggregate Operation, GroupBy 10 columns,91.8322544098
PySpark,1,dataset_100MB,2,1,Column Operation, Inner Join 5 Columns,24.8966550827
PySpark,1,dataset_100MB,2,1,Column Operation, Sorting Desc 10 column,13.6308779716
PySpark,1,dataset_100MB,2,1,Aggregate Operation, Ranking by Group,11.5709123611
PySpark,1,dataset_100MB,2,1,Column Operation, Full Outer Join 10 Columns,25.7179939747
PySpark,1,dataset_100MB,2,1,Column Operation, Split 1 Column into 10,32.4571216106
PySpark,1,dataset_100MB,2,1,Column Operation, Sorting Desc 1 column,14.1998295784
PySpark,1,dataset_100MB,2,1,Mixed Operation, Pivot 5 Rows and 1 Column,16.3786420822
PySpark,1,dataset_100MB,2,1,Aggregate Operation, GroupBy 1 column,47.4176692963
PySpark,1,dataset_100MB,2,1,Column Operation, Sorting Asc 5 column,14.1130855083
