
PySpark,1,dataset_100MB,1,1,Row Operation, Filter,4.1736118793
PySpark,1,dataset_100MB,1,1,Column Operation, Split 1 Column into 5,17.3764591217
PySpark,1,dataset_100MB,1,1,Row Operation, Running Sum,8.5043289661
PySpark,1,dataset_100MB,1,1,Column Operation, Left Outer Join 5 Columns,24.7491073608
PySpark,1,dataset_100MB,1,1,Column Operation, Merge 5 columns into 1,6.6389400959
PySpark,1,dataset_100MB,1,1,Column Operation, Left Outer Join 10 Columns,19.4599273205
PySpark,1,dataset_100MB,1,1,Row Operation, Writing 100 new rows,5.4975335598
PySpark,1,dataset_100MB,1,1,Mixed Operation, Pivot 1 Rows and 1 Column,6.1602399349
PySpark,1,dataset_100MB,1,1,Column Operation, Full Outer Join 5 Columns,21.3405075073
PySpark,1,dataset_100MB,1,1,Aggregate Operation, GroupBy 5 columns,56.0520174503
PySpark,1,dataset_100MB,1,1,Column Operation, Sorting Desc 5 column,10.4048542976
PySpark,1,dataset_100MB,1,1,Column Operation, Merge 10 columns into 1,7.2304229736
PySpark,1,dataset_100MB,1,1,Mixed Operation, Pivot 10 Rows and 1 Column,16.0852282047
PySpark,1,dataset_100MB,1,1,Row Operation, Writing 10000 new rows,7.4032180309
PySpark,1,dataset_100MB,1,1,Column Operation, Sorting Asc 10 column,10.4182579517
PySpark,1,dataset_100MB,1,1,Row Operation, Writing 1000 new rows,6.2811901569
PySpark,1,dataset_100MB,1,1,Row Operation, Filter Reg Ex 1,2.462697506
PySpark,1,dataset_100MB,1,1,Column Operation, Sorting Asc 1 column,10.6894028187
PySpark,1,dataset_100MB,1,1,Column Operation, Mathematical Operation on Columns,1.2994544506
PySpark,1,dataset_100MB,1,1,Row Operation, Filter Reg Ex 2,2.5648159981
PySpark,1,dataset_100MB,1,1,Column Operation, Merge 2 columns into 1,7.9563748837
PySpark,1,dataset_100MB,1,1,Column Operation, Inner Join 10 Columns,17.1499948502
PySpark,1,dataset_100MB,1,1,Row Operation, Shift (Lag),7.850304842
PySpark,1,dataset_100MB,1,1,Aggregate Operation, GroupBy 10 columns,69.8181111813
PySpark,1,dataset_100MB,1,1,Column Operation, Inner Join 5 Columns,22.5676748753
PySpark,1,dataset_100MB,1,1,Column Operation, Sorting Desc 10 column,10.940264225
PySpark,1,dataset_100MB,1,1,Aggregate Operation, Ranking by Group,9.4489219189
PySpark,1,dataset_100MB,1,1,Column Operation, Full Outer Join 10 Columns,18.8732898235
PySpark,1,dataset_100MB,1,1,Column Operation, Split 1 Column into 10,24.0209715366
PySpark,1,dataset_100MB,1,1,Column Operation, Sorting Desc 1 column,10.529635191
PySpark,1,dataset_100MB,1,1,Mixed Operation, Pivot 5 Rows and 1 Column,12.9415335655
PySpark,1,dataset_100MB,1,1,Aggregate Operation, GroupBy 1 column,34.1222007275
